# 20501
160.49 3.97222e-21
160.50 3.98871e-21
160.51 4.00528e-21
160.52 4.02191e-21
160.53 4.03861e-21
160.54 4.05538e-21
160.55 4.07222e-21
160.56 4.08912e-21
160.57 4.10610e-21
160.58 4.12315e-21
160.59 4.14027e-21
160.60 4.15746e-21
160.61 4.17473e-21
160.62 4.19206e-21
160.63 4.20947e-21
160.64 4.22695e-21
160.65 4.24450e-21
160.66 4.26212e-21
160.67 4.27982e-21
160.68 4.29759e-21
160.69 4.31543e-21
160.70 4.32974e-21
160.71 4.35119e-21
160.72 4.36914e-21
160.73 4.38717e-21
160.74 4.40527e-21
160.75 4.42344e-21
160.76 4.44169e-21
160.77 4.46002e-21
160.78 4.47842e-21
160.79 4.49690e-21
160.80 4.51545e-21
160.81 4.53408e-21
160.82 4.55279e-21
160.83 4.57157e-21
160.84 4.59043e-21
160.85 4.60937e-21
160.86 4.62839e-21
160.87 4.64749e-21
160.88 4.66666e-21
160.89 4.68591e-21
160.90 4.70525e-21
160.91 4.72466e-21
160.92 4.74415e-21
160.93 4.76373e-21
160.94 4.78239e-21
160.95 4.80298e-21
160.96 4.82267e-21
160.97 4.84244e-21
160.98 4.86229e-21
160.99 4.88222e-21
161.00 4.90224e-21
161.01 4.92233e-21
161.02 4.94251e-21
161.03 4.96278e-21
161.04 4.98312e-21
161.05 5.00355e-21
161.06 5.02406e-21
161.07 5.04466e-21
161.08 5.06534e-21
161.09 5.08610e-21
161.10 5.10695e-21
161.11 5.12789e-21
161.12 5.14891e-21
161.13 5.17002e-21
161.14 5.19121e-21
161.15 5.21249e-21
161.16 5.23386e-21
161.17 5.25532e-21
161.18 5.28010e-21
161.19 5.29840e-21
161.20 5.31999e-21
161.21 5.34167e-21
161.22 5.36343e-21
161.23 5.38529e-21
161.24 5.40723e-21
161.25 5.42926e-21
161.26 5.45139e-21
161.27 5.47360e-21
161.28 5.49590e-21
161.29 5.51829e-21
161.30 5.54078e-21
161.31 5.56335e-21
161.32 5.58602e-21
161.33 5.60878e-21
161.34 5.63164e-21
161.35 5.65458e-21
161.36 5.67762e-21
161.37 5.70076e-21
161.38 5.72399e-21
161.39 5.74731e-21
161.40 5.77073e-21
161.41 5.79424e-21
161.42 5.81785e-21
161.43 5.83917e-21
161.44 5.86518e-21
161.45 5.88892e-21
161.46 5.91276e-21
161.47 5.93670e-21
161.48 5.96074e-21
161.49 5.98487e-21
161.50 6.00910e-21
161.51 6.03343e-21
161.52 6.05786e-21
161.53 6.08238e-21
161.54 6.10701e-21
161.55 6.13173e-21
161.56 6.15656e-21
161.57 6.18148e-21
161.58 6.20651e-21
161.59 6.23164e-21
161.60 6.25687e-21
161.61 6.28220e-21
161.62 6.30763e-21
161.63 6.33317e-21
161.64 6.35881e-21
161.65 6.38456e-21
161.66 6.41040e-21
161.67 6.43896e-21
161.68 6.46228e-21
161.69 6.48828e-21
161.70 6.51437e-21
161.71 6.54058e-21
161.72 6.56689e-21
161.73 6.59330e-21
161.74 6.61982e-21
161.75 6.64645e-21
161.76 6.67319e-21
161.77 6.70003e-21
161.78 6.72698e-21
161.79 6.75404e-21
161.80 6.78121e-21
161.81 6.80848e-21
161.82 6.83587e-21
161.83 6.86337e-21
161.84 6.89097e-21
161.85 6.91869e-21
161.86 6.94652e-21
161.87 6.97446e-21
161.88 7.00252e-21
161.89 7.03069e-21
161.90 7.05897e-21
161.91 7.09448e-21
161.92 7.11578e-21
161.93 7.14423e-21
161.94 7.17279e-21
161.95 7.20147e-21
161.96 7.23025e-21
161.97 7.25916e-21
161.98 7.28818e-21
161.99 7.31732e-21
162.00 7.34657e-21
162.01 7.37594e-21
162.02 7.40543e-21
162.03 7.43503e-21
162.04 7.46476e-21
162.05 7.49460e-21
162.06 7.52456e-21
162.07 7.55464e-21
162.08 7.58484e-21
162.09 7.61517e-21
162.10 7.64561e-21
162.11 7.67617e-21
162.12 7.70686e-21
162.13 7.73767e-21
162.14 7.76861e-21
162.15 7.79966e-21
162.16 7.82927e-21
162.17 7.86192e-21
162.18 7.89315e-21
162.19 7.92449e-21
162.20 7.95596e-21
162.21 7.98756e-21
162.22 8.01928e-21
162.23 8.05113e-21
162.24 8.08310e-21
162.25 8.11521e-21
162.26 8.14743e-21
162.27 8.17979e-21
162.28 8.21228e-21
162.29 8.24489e-21
162.30 8.27763e-21
162.31 8.31051e-21
162.32 8.34351e-21
162.33 8.37665e-21
162.34 8.40991e-21
162.35 8.44331e-21
162.36 8.47685e-21
162.37 8.51051e-21
162.38 8.54431e-21
162.39 8.57824e-21
162.40 8.61743e-21
162.41 8.64636e-21
162.42 8.68047e-21
162.43 8.71472e-21
162.44 8.74911e-21
162.45 8.78363e-21
162.46 8.81829e-21
162.47 8.85308e-21
162.48 8.88801e-21
162.49 8.92308e-21
162.50 8.95829e-21
162.51 8.99363e-21
162.52 9.02912e-21
162.53 9.06475e-21
162.54 9.10051e-21
162.55 9.13642e-21
162.56 9.17247e-21
162.57 9.20866e-21
162.58 9.24499e-21
162.59 9.28147e-21
162.60 9.31809e-21
162.61 9.35486e-21
162.62 9.39177e-21
162.63 9.42883e-21
162.64 9.46603e-21
162.65 9.49773e-21
162.66 9.54057e-21
162.67 9.57798e-21
162.68 9.61554e-21
162.69 9.65325e-21
162.70 9.69110e-21
162.71 9.72910e-21
162.72 9.76725e-21
162.73 9.80555e-21
162.74 9.84400e-21
162.75 9.88260e-21
162.76 9.92135e-21
162.77 9.96025e-21
162.78 9.99931e-21
162.79 1.00385e-20
162.80 1.00779e-20
162.81 1.01174e-20
162.82 1.01571e-20
162.83 1.01969e-20
162.84 1.02369e-20
162.85 1.02770e-20
162.86 1.03173e-20
162.87 1.03578e-20
162.88 1.03984e-20
162.89 1.04412e-20
162.90 1.04798e-20
162.91 1.05207e-20
162.92 1.05616e-20
162.93 1.06028e-20
162.94 1.06440e-20
162.95 1.06855e-20
162.96 1.07271e-20
162.97 1.07689e-20
162.98 1.08108e-20
162.99 1.08529e-20
163.00 1.08952e-20
163.01 1.09376e-20
163.02 1.09802e-20
163.03 1.10230e-20
163.04 1.10659e-20
163.05 1.11090e-20
163.06 1.11522e-20
163.07 1.11957e-20
163.08 1.12393e-20
163.09 1.12830e-20
163.10 1.13270e-20
163.11 1.13711e-20
163.12 1.14154e-20
163.13 1.14709e-20
163.14 1.14932e-20
163.15 1.15488e-20
163.16 1.15935e-20
163.17 1.16384e-20
163.18 1.16834e-20
163.19 1.17286e-20
163.20 1.17740e-20
163.21 1.18195e-20
163.22 1.18653e-20
163.23 1.19112e-20
163.24 1.19573e-20
163.25 1.20035e-20
163.26 1.20500e-20
163.27 1.20966e-20
163.28 1.21434e-20
163.29 1.21904e-20
163.30 1.22376e-20
163.31 1.22849e-20
163.32 1.23325e-20
163.33 1.23802e-20
163.34 1.24281e-20
163.35 1.24762e-20
163.36 1.25244e-20
163.37 1.25826e-20
163.38 1.26215e-20
163.39 1.26701e-20
163.40 1.27190e-20
163.41 1.27680e-20
163.42 1.28271e-20
163.43 1.28666e-20
163.44 1.29161e-20
163.45 1.29657e-20
163.46 1.30156e-20
163.47 1.30782e-20
163.48 1.31159e-20
163.49 1.31663e-20
163.50 1.32169e-20
163.51 1.32677e-20
163.52 1.33187e-20
163.53 1.33699e-20
163.54 1.34162e-20
163.55 1.34728e-20
163.56 1.35244e-20
163.57 1.35763e-20
163.58 1.36284e-20
163.59 1.36806e-20
163.60 1.37331e-20
163.61 1.37858e-20
163.62 1.38386e-20
163.63 1.38916e-20
163.64 1.39447e-20
163.65 1.39980e-20
163.66 1.40516e-20
163.67 1.41053e-20
163.68 1.41485e-20
163.69 1.42135e-20
163.70 1.42679e-20
163.71 1.43225e-20
163.72 1.43773e-20
163.73 1.44241e-20
163.74 1.44873e-20
163.75 1.45426e-20
163.76 1.45980e-20
163.77 1.46537e-20
163.78 1.47012e-20
163.79 1.47657e-20
163.80 1.48220e-20
163.81 1.48786e-20
163.82 1.49354e-20
163.83 1.49867e-20
163.84 1.50494e-20
163.85 1.51066e-20
163.86 1.51641e-20
163.87 1.52218e-20
163.88 1.52768e-20
163.89 1.53377e-20
163.90 1.53960e-20
163.91 1.54545e-20
163.92 1.55133e-20
163.93 1.55693e-20
163.94 1.56314e-20
163.95 1.56907e-20
163.96 1.57503e-20
163.97 1.58102e-20
163.98 1.58702e-20
163.99 1.59303e-20
164.00 1.59907e-20
164.01 1.60513e-20
164.02 1.61121e-20
164.03 1.61762e-20
164.04 1.62343e-20
164.05 1.62957e-20
164.06 1.63574e-20
164.07 1.64192e-20
164.08 1.64844e-20
164.09 1.65437e-20
164.10 1.66063e-20
164.11 1.66691e-20
164.12 1.67321e-20
164.13 1.68018e-20
164.14 1.68588e-20
164.15 1.69224e-20
164.16 1.69863e-20
164.17 1.70504e-20
164.18 1.71212e-20
164.19 1.71793e-20
164.20 1.72440e-20
164.21 1.73091e-20
164.22 1.73743e-20
164.23 1.74497e-20
164.24 1.75055e-20
164.25 1.75714e-20
164.26 1.76375e-20
164.27 1.77038e-20
164.28 1.77838e-20
164.29 1.78372e-20
164.30 1.79042e-20
164.31 1.79714e-20
164.32 1.80389e-20
164.33 1.81202e-20
164.34 1.81746e-20
164.35 1.82429e-20
164.36 1.83115e-20
164.37 1.83803e-20
164.38 1.84667e-20
164.39 1.85014e-20
164.40 1.85880e-20
164.41 1.86577e-20
164.42 1.87276e-20
164.43 1.87978e-20
164.44 1.88541e-20
164.45 1.89387e-20
164.46 1.90095e-20
164.47 1.90806e-20
164.48 1.91519e-20
164.49 1.92235e-20
164.50 1.93098e-20
164.51 1.93675e-20
164.52 1.94398e-20
164.53 1.95124e-20
164.54 1.95853e-20
164.55 1.96584e-20
164.56 1.97318e-20
164.57 1.98055e-20
164.58 1.98906e-20
164.59 1.99536e-20
164.60 2.00280e-20
164.61 2.01026e-20
164.62 2.01775e-20
164.63 2.02527e-20
164.64 2.03131e-20
164.65 2.04039e-20
164.66 2.04800e-20
164.67 2.05563e-20
164.68 2.06329e-20
164.69 2.06981e-20
164.70 2.07865e-20
164.71 2.08636e-20
164.72 2.09411e-20
164.73 2.10188e-20
164.74 2.10889e-20
164.75 2.11750e-20
164.76 2.12535e-20
164.77 2.13323e-20
164.78 2.14115e-20
164.79 2.14829e-20
164.80 2.15706e-20
164.81 2.16507e-20
164.82 2.17310e-20
164.83 2.18117e-20
164.84 2.18885e-20
164.85 2.19735e-20
164.86 2.20548e-20
164.87 2.21364e-20
164.88 2.22183e-20
164.89 2.23005e-20
164.90 2.23829e-20
164.91 2.24656e-20
164.92 2.25486e-20
164.93 2.26320e-20
164.94 2.27198e-20
164.95 2.27994e-20
164.96 2.28835e-20
164.97 2.29678e-20
164.98 2.30525e-20
164.99 2.31418e-20
165.00 2.32228e-20
165.01 2.33083e-20
165.02 2.33942e-20
165.03 2.34804e-20
165.04 2.35755e-20
165.05 2.36536e-20
165.06 2.37407e-20
165.07 2.38281e-20
165.08 2.39158e-20
165.09 2.40170e-20
165.10 2.40920e-20
165.11 2.41805e-20
165.12 2.42693e-20
165.13 2.43584e-20
165.14 2.44613e-20
165.15 2.45375e-20
165.16 2.46276e-20
165.17 2.47179e-20
165.18 2.48086e-20
165.19 2.49179e-20
165.20 2.49909e-20
165.21 2.50824e-20
165.22 2.51743e-20
165.23 2.52665e-20
165.24 2.53822e-20
165.25 2.54286e-20
165.26 2.55449e-20
165.27 2.56383e-20
165.28 2.57321e-20
165.29 2.58497e-20
165.30 2.59206e-20
165.31 2.60153e-20
165.32 2.61103e-20
165.33 2.62057e-20
165.34 2.63015e-20
165.35 2.63783e-20
165.36 2.64937e-20
165.37 2.65903e-20
165.38 2.66872e-20
165.39 2.67844e-20
165.40 2.68674e-20
165.41 2.69798e-20
165.42 2.70780e-20
165.43 2.71765e-20
165.44 2.72754e-20
165.45 2.73597e-20
165.46 2.74742e-20
165.47 2.75742e-20
165.48 2.76745e-20
165.49 2.77752e-20
165.50 2.78661e-20
165.51 2.79773e-20
165.52 2.80788e-20
165.53 2.81806e-20
165.54 2.82828e-20
165.55 2.83803e-20
165.56 2.84885e-20
165.57 2.85920e-20
165.58 2.86958e-20
165.59 2.88001e-20
165.60 2.88994e-20
165.61 2.90092e-20
165.62 2.91141e-20
165.63 2.92195e-20
165.64 2.93252e-20
165.65 2.94313e-20
165.66 2.95376e-20
165.67 2.96443e-20
165.68 2.97513e-20
165.69 2.98588e-20
165.70 2.99720e-20
165.71 3.00749e-20
165.72 3.01836e-20
165.73 3.02927e-20
165.74 3.04021e-20
165.75 3.05175e-20
165.76 3.06219e-20
165.77 3.07321e-20
165.78 3.08427e-20
165.79 3.09538e-20
165.80 3.10764e-20
165.81 3.11771e-20
165.82 3.12894e-20
165.83 3.14021e-20
165.84 3.15153e-20
165.85 3.16459e-20
165.86 3.17426e-20
165.87 3.18566e-20
165.88 3.19711e-20
165.89 3.20860e-20
165.90 3.22244e-20
165.91 3.23169e-20
165.92 3.24326e-20
165.93 3.25489e-20
165.94 3.26655e-20
165.95 3.28060e-20
165.96 3.29001e-20
165.97 3.30181e-20
165.98 3.31366e-20
165.99 3.32555e-20
166.00 3.34047e-20
166.01 3.34644e-20
166.02 3.36139e-20
166.03 3.37340e-20
166.04 3.38545e-20
166.05 3.39755e-20
166.06 3.40726e-20
166.07 3.42188e-20
166.08 3.43412e-20
166.09 3.44640e-20
166.10 3.45872e-20
166.11 3.47418e-20
166.12 3.48038e-20
166.13 3.49589e-20
166.14 3.50835e-20
166.15 3.52085e-20
166.16 3.53340e-20
166.17 3.54599e-20
166.18 3.55862e-20
166.19 3.57131e-20
166.20 3.58276e-20
166.21 3.59677e-20
166.22 3.60957e-20
166.23 3.62241e-20
166.24 3.63529e-20
166.25 3.65081e-20
166.26 3.66117e-20
166.27 3.67415e-20
166.28 3.68718e-20
166.29 3.70025e-20
166.30 3.71666e-20
166.31 3.72325e-20
166.32 3.73979e-20
166.33 3.75308e-20
166.34 3.76641e-20
166.35 3.78314e-20
166.36 3.79319e-20
166.37 3.80662e-20
166.38 3.82009e-20
166.39 3.83362e-20
166.40 3.84719e-20
166.41 3.85807e-20
166.42 3.87442e-20
166.43 3.88810e-20
166.44 3.90183e-20
166.45 3.91560e-20
166.46 3.92736e-20
166.47 3.94334e-20
166.48 3.95728e-20
166.49 3.97128e-20
166.50 3.98533e-20
166.51 3.99730e-20
166.52 4.01349e-20
166.53 4.02762e-20
166.54 4.04181e-20
166.55 4.05604e-20
166.56 4.06890e-20
166.57 4.08466e-20
166.58 4.09905e-20
166.59 4.11348e-20
166.60 4.12797e-20
166.61 4.14178e-20
166.62 4.15705e-20
166.63 4.17166e-20
166.64 4.18631e-20
166.65 4.20101e-20
166.66 4.21503e-20
166.67 4.23054e-20
166.68 4.24536e-20
166.69 4.26023e-20
166.70 4.27516e-20
166.71 4.29014e-20
166.72 4.30518e-20
166.73 4.32028e-20
166.74 4.33543e-20
166.75 4.35063e-20
166.76 4.36665e-20
166.77 4.38116e-20
166.78 4.39648e-20
166.79 4.41186e-20
166.80 4.42729e-20
166.81 4.44355e-20
166.82 4.45828e-20
166.83 4.47383e-20
166.84 4.48944e-20
166.85 4.50510e-20
166.86 4.52239e-20
166.87 4.53660e-20
166.88 4.55244e-20
166.89 4.56834e-20
166.90 4.58429e-20
166.91 4.60270e-20
166.92 4.61632e-20
166.93 4.63240e-20
166.94 4.64853e-20
166.95 4.66472e-20
166.96 4.68340e-20
166.97 4.69725e-20
166.98 4.71359e-20
166.99 4.73000e-20
167.00 4.74645e-20
167.01 4.76628e-20
167.02 4.77951e-20
167.03 4.79609e-20
167.04 4.81272e-20
167.05 4.82941e-20
167.06 4.84616e-20
167.07 4.86465e-20
167.08 4.87982e-20
167.09 4.89672e-20
167.10 4.91368e-20
167.11 4.93069e-20
167.12 4.94777e-20
167.13 4.96491e-20
167.14 4.98210e-20
167.15 5.00282e-20
167.16 5.01664e-20
167.17 5.03397e-20
167.18 5.05135e-20
167.19 5.06880e-20
167.20 5.08630e-20
167.21 5.10651e-20
167.22 5.12150e-20
167.23 5.13920e-20
167.24 5.15696e-20
167.25 5.17478e-20
167.26 5.19624e-20
167.27 5.21056e-20
167.28 5.22850e-20
167.29 5.24649e-20
167.30 5.26455e-20
167.31 5.28631e-20
167.32 5.30086e-20
167.33 5.31912e-20
167.34 5.33743e-20
167.35 5.35581e-20
167.36 5.37888e-20
167.37 5.38812e-20
167.38 5.41125e-20
167.39 5.42983e-20
167.40 5.44847e-20
167.41 5.47186e-20
167.42 5.48592e-20
167.43 5.50471e-20
167.44 5.52357e-20
167.45 5.54249e-20
167.46 5.56148e-20
167.47 5.57671e-20
167.48 5.59965e-20
167.49 5.61883e-20
167.50 5.63808e-20
167.51 5.65739e-20
167.52 5.67385e-20
167.53 5.69614e-20
167.54 5.71560e-20
167.55 5.73512e-20
167.56 5.75471e-20
167.57 5.77338e-20
167.58 5.79408e-20
167.59 5.81385e-20
167.60 5.83370e-20
167.61 5.85361e-20
167.62 5.87360e-20
167.63 5.89365e-20
167.64 5.91780e-20
167.65 5.93392e-20
167.66 5.95411e-20
167.67 5.97438e-20
167.68 5.99471e-20
167.69 6.01511e-20
167.70 6.03558e-20
167.71 6.05613e-20
167.72 6.07570e-20
167.73 6.09738e-20
167.74 6.11810e-20
167.75 6.13889e-20
167.76 6.15975e-20
167.77 6.18173e-20
167.78 6.20163e-20
167.79 6.22265e-20
167.80 6.24375e-20
167.81 6.26491e-20
167.82 6.28827e-20
167.83 6.30742e-20
167.84 6.32877e-20
167.85 6.35019e-20
167.86 6.37167e-20
167.87 6.39540e-20
167.88 6.41488e-20
167.89 6.43661e-20
167.90 6.45841e-20
167.91 6.48028e-20
167.92 6.50552e-20
167.93 6.52418e-20
167.94 6.54617e-20
167.95 6.56825e-20
167.96 6.59039e-20
167.97 6.61706e-20
167.98 6.63493e-20
167.99 6.65734e-20
168.00 6.67983e-20
168.01 6.70239e-20
168.02 6.72957e-20
168.03 6.74768e-20
168.04 6.77035e-20
168.05 6.79309e-20
168.06 6.81591e-20
168.07 6.84455e-20
168.08 6.85604e-20
168.09 6.88484e-20
168.10 6.90797e-20
168.11 6.93118e-20
168.12 6.95446e-20
168.13 6.97314e-20
168.14 7.00121e-20
168.15 7.02469e-20
168.16 7.04825e-20
168.17 7.07189e-20
168.18 7.09323e-20
168.19 7.11938e-20
168.20 7.14323e-20
168.21 7.16716e-20
168.22 7.19117e-20
168.23 7.21285e-20
168.24 7.23939e-20
168.25 7.26360e-20
168.26 7.28789e-20
168.27 7.31227e-20
168.28 7.33550e-20
168.29 7.36122e-20
168.30 7.38581e-20
168.31 7.41047e-20
168.32 7.43522e-20
168.33 7.46253e-20
168.34 7.48491e-20
168.35 7.50985e-20
168.36 7.53487e-20
168.37 7.55997e-20
168.38 7.58516e-20
168.39 7.61043e-20
168.40 7.63578e-20
168.41 7.66250e-20
168.42 7.68667e-20
168.43 7.71219e-20
168.44 7.73780e-20
168.45 7.76349e-20
168.46 7.78927e-20
168.47 7.81513e-20
168.48 7.84108e-20
168.49 7.86710e-20
168.50 7.89320e-20
168.51 7.91938e-20
168.52 7.94565e-20
168.53 7.97334e-20
168.54 7.99844e-20
168.55 8.02495e-20
168.56 8.05155e-20
168.57 8.07824e-20
168.58 8.10770e-20
168.59 8.13180e-20
168.60 8.15866e-20
168.61 8.18560e-20
168.62 8.21263e-20
168.63 8.24383e-20
168.64 8.26700e-20
168.65 8.29434e-20
168.66 8.32177e-20
168.67 8.34930e-20
168.68 8.38106e-20
168.69 8.40454e-20
168.70 8.43222e-20
168.71 8.45999e-20
168.72 8.48785e-20
168.73 8.52141e-20
168.74 8.54382e-20
168.75 8.57191e-20
168.76 8.60009e-20
168.77 8.62836e-20
168.78 8.66384e-20
168.79 8.67807e-20
168.80 8.71376e-20
168.81 8.74242e-20
168.82 8.77118e-20
168.83 8.80003e-20
168.84 8.82170e-20
168.85 8.85783e-20
168.86 8.88685e-20
168.87 8.91595e-20
168.88 8.94516e-20
168.89 8.96860e-20
168.90 9.00389e-20
168.91 9.03341e-20
168.92 9.06303e-20
168.93 9.09274e-20
168.94 9.11806e-20
168.95 9.15233e-20
168.96 9.18224e-20
168.97 9.21224e-20
168.98 9.24235e-20
168.99 9.26800e-20
169.00 9.30276e-20
169.01 9.33309e-20
169.02 9.36352e-20
169.03 9.39405e-20
169.04 9.42162e-20
169.05 9.45544e-20
169.06 9.48630e-20
169.07 9.51726e-20
169.08 9.54832e-20
169.09 9.57792e-20
169.10 9.61062e-20
169.11 9.64188e-20
169.12 9.67323e-20
169.13 9.70469e-20
169.14 9.73625e-20
169.15 9.76791e-20
169.16 9.80127e-20
169.17 9.83146e-20
169.18 9.86334e-20
169.19 9.89532e-20
169.20 9.92741e-20
169.21 9.95960e-20
169.22 9.99189e-20
169.23 1.00178e-19
169.24 1.00568e-19
169.25 1.00893e-19
169.26 1.01220e-19
169.27 1.01548e-19
169.28 1.01827e-19
169.29 1.02206e-19
169.30 1.02537e-19
169.31 1.02868e-19
169.32 1.03201e-19
169.33 1.03485e-19
169.34 1.03869e-19
169.35 1.04205e-19
169.36 1.04541e-19
169.37 1.04879e-19
169.38 1.05184e-19
169.39 1.05557e-19
169.40 1.05897e-19
169.41 1.06238e-19
169.42 1.06580e-19
169.43 1.06906e-19
169.44 1.07267e-19
169.45 1.07611e-19
169.46 1.07957e-19
169.47 1.08304e-19
169.48 1.08652e-19
169.49 1.09002e-19
169.50 1.09352e-19
169.51 1.09704e-19
169.52 1.10058e-19
169.53 1.10412e-19
169.54 1.10765e-19
169.55 1.11120e-19
169.56 1.11476e-19
169.57 1.11833e-19
169.58 1.12210e-19
169.59 1.12551e-19
169.60 1.12912e-19
169.61 1.13273e-19
169.62 1.13636e-19
169.63 1.14037e-19
169.64 1.14365e-19
169.65 1.14730e-19
169.66 1.15096e-19
169.67 1.15464e-19
169.68 1.15870e-19
169.69 1.16203e-19
169.70 1.16573e-19
169.71 1.16945e-19
169.72 1.17319e-19
169.73 1.17749e-19
169.74 1.18068e-19
169.75 1.18444e-19
169.76 1.18822e-19
169.77 1.19200e-19
169.78 1.19656e-19
169.79 1.19960e-19
169.80 1.20342e-19
169.81 1.20724e-19
169.82 1.21108e-19
169.83 1.21493e-19
169.84 1.21783e-19
169.85 1.22266e-19
169.86 1.22654e-19
169.87 1.23043e-19
169.88 1.23531e-19
169.89 1.23727e-19
169.90 1.24218e-19
169.91 1.24612e-19
169.92 1.25008e-19
169.93 1.25404e-19
169.94 1.25722e-19
169.95 1.26199e-19
169.96 1.26598e-19
169.97 1.26999e-19
169.98 1.27400e-19
169.99 1.27742e-19
170.00 1.28207e-19
170.01 1.28613e-19
170.02 1.29020e-19
170.03 1.29428e-19
170.04 1.29775e-19
170.05 1.30245e-19
170.06 1.30655e-19
170.07 1.31067e-19
170.08 1.31479e-19
170.09 1.31893e-19
170.10 1.32350e-19
170.11 1.32725e-19
170.12 1.33142e-19
170.13 1.33561e-19
170.14 1.33981e-19
170.15 1.34403e-19
170.16 1.34826e-19
170.17 1.35250e-19
170.18 1.35654e-19
170.19 1.36101e-19
170.20 1.36528e-19
170.21 1.36956e-19
170.22 1.37386e-19
170.23 1.37903e-19
170.24 1.38249e-19
170.25 1.38683e-19
170.26 1.39118e-19
170.27 1.39555e-19
170.28 1.40102e-19
170.29 1.40431e-19
170.30 1.40870e-19
170.31 1.41310e-19
170.32 1.41752e-19
170.33 1.42196e-19
170.34 1.42529e-19
170.35 1.43085e-19
170.36 1.43531e-19
170.37 1.43979e-19
170.38 1.44428e-19
170.39 1.44788e-19
170.40 1.45330e-19
170.41 1.45784e-19
170.42 1.46238e-19
170.43 1.46695e-19
170.44 1.47083e-19
170.45 1.47610e-19
170.46 1.48069e-19
170.47 1.48530e-19
170.48 1.48992e-19
170.49 1.49386e-19
170.50 1.49919e-19
170.51 1.50384e-19
170.52 1.50851e-19
170.53 1.51320e-19
170.54 1.51742e-19
170.55 1.52260e-19
170.56 1.52732e-19
170.57 1.53206e-19
170.58 1.53681e-19
170.59 1.54134e-19
170.60 1.54635e-19
170.61 1.55113e-19
170.62 1.55593e-19
170.63 1.56074e-19
170.64 1.56532e-19
170.65 1.57041e-19
170.66 1.57527e-19
170.67 1.58015e-19
170.68 1.58504e-19
170.69 1.58995e-19
170.70 1.59485e-19
170.71 1.59977e-19
170.72 1.60470e-19
170.73 1.60965e-19
170.74 1.61486e-19
170.75 1.61958e-19
170.76 1.62456e-19
170.77 1.62955e-19
170.78 1.63456e-19
170.79 1.64009e-19
170.80 1.64463e-19
170.81 1.64969e-19
170.82 1.65477e-19
170.83 1.65986e-19
170.84 1.66548e-19
170.85 1.67009e-19
170.86 1.67521e-19
170.87 1.68035e-19
170.88 1.68551e-19
170.89 1.69145e-19
170.90 1.69586e-19
170.91 1.70106e-19
170.92 1.70627e-19
170.93 1.71151e-19
170.94 1.71780e-19
170.95 1.72201e-19
170.96 1.72728e-19
170.97 1.73256e-19
170.98 1.73786e-19
170.99 1.74424e-19
171.00 1.74850e-19
171.01 1.75384e-19
171.02 1.75919e-19
171.03 1.76455e-19
171.04 1.77128e-19
171.05 1.77533e-19
171.06 1.78075e-19
171.07 1.78618e-19
171.08 1.79163e-19
171.09 1.79710e-19
171.10 1.80148e-19
171.11 1.80805e-19
171.12 1.81355e-19
171.13 1.81907e-19
171.14 1.82460e-19
171.15 1.82903e-19
171.16 1.83570e-19
171.17 1.84127e-19
171.18 1.84685e-19
171.19 1.85386e-19
171.20 1.85667e-19
171.21 1.86371e-19
171.22 1.86936e-19
171.23 1.87503e-19
171.24 1.88214e-19
171.25 1.88499e-19
171.26 1.89212e-19
171.27 1.89785e-19
171.28 1.90359e-19
171.29 1.90993e-19
171.30 1.91512e-19
171.31 1.92091e-19
171.32 1.92671e-19
